dateTime,dos1rate,peak_std,Lm_OPQ,MLT_OPQ,lat,lon,alt,Dist_In_Track,Lag_In_Track,Dist_Total,Loss_Cone_Type,flag,AE,time_cc,space_cc,time_spatial_A,time_spatial_B,peak_width_A,peak_width_B
2016-10-24 05:29:45.799999,220.001,3.6244188647892814,5.99586,10.1012,67.9952,48.5399,664.182,2.57399,0.341909,3.3928300000000005,1.0,0.0,369.0,-0.16990816911575102,0.8831218902672017,2016-10-24 05:29:45.458090,2016-10-24 05:29:45.799999,,0.5828374285714284
2016-10-24 23:36:52.399999,1740.01,6.563945969522486,6.16973,0.710202,64.7844,-6.26133,691.4730000000002,2.98376,0.397919,3.84241,1.0,4.0,919.0,-0.12282934871802878,0.8914351748168557,2016-10-24 23:36:52.399999,2016-10-24 23:36:52.797918,0.3961109549957619,
2016-10-24 23:36:57.700000,2950.02,10.99245069228098,6.00835,0.6755329999999999,64.4795,-6.52126,691.505,2.98101,0.397559,3.85901,1.0,4.0,919.0,0.11278913506369162,0.9442743068005782,2016-10-24 23:36:57.700000,2016-10-24 23:36:58.097559,0.4251474464389721,
2016-10-25 01:03:51.899999,570.003,3.3245807126717297,8.22747,8.378680000000001,73.0291,108.109,670.612,3.13201,0.416379,3.45726,1.0,0.0,514.0,-0.03728050183657116,0.8676972836385527,2016-10-25 01:03:51.483620,2016-10-25 01:03:51.899999,,0.7740133358332786
2016-10-25 02:07:29.899999,230.001,3.7532658897715248,5.8185,11.2556,-51.1428,128.871,628.116,0.987824,0.13059500000000002,3.72605,1.0,0.0,728.0,0.6987498200343104,0.8022099781208265,2016-10-25 02:07:29.769404,2016-10-25 02:07:29.899999,,0.4921557285714286
2016-10-25 02:40:32.399999,1770.01,5.193859381601113,6.3849800000000005,9.14949,69.6117,89.0612,667.5369999999998,2.98666,0.396909,3.50507,1.0,0.0,811.0,-0.3419326228883631,0.9575970128884732,2016-10-25 02:40:32.399999,2016-10-25 02:40:32.796908,0.4662297652382339,
2016-10-25 04:19:05.500000,200.001,3.8780689787391225,8.367289999999999,9.62915,72.3612,60.4599,670.367,3.02508,0.40215,3.39449,1.0,0.0,397.0,0.6077171150346163,0.813688138178514,2016-10-25 04:19:05.097850,2016-10-25 04:19:05.500000,,0.8281261263002525
2016-10-25 22:13:54.799999,1779.83,10.487099388378212,7.70613,7.5205899999999986,72.1845,152.04,671.8,3.23752,0.430483,3.61641,1.0,0.0,929.0,0.3972254951217279,0.9100237912751846,2016-10-25 22:13:54.369516,2016-10-25 22:13:54.799999,,0.6146169495381599
2016-10-25 22:24:25.300000,779.926,7.40843620340614,6.314780000000002,0.8400709999999999,66.4659,13.2156,691.971,3.0762400000000003,0.410284,3.87401,1.0,4.0,1140.0,0.26510476997693994,0.8629274302453769,2016-10-25 22:24:24.889716,2016-10-25 22:24:25.300000,,0.7012466957886963
2016-10-25 22:25:14.400000,1870.01,8.93373280171307,4.98605,0.5404979999999999,63.6478,10.7191,692.512,3.04273,0.405874,4.02905,1.0,4.0,1073.0,-0.017952052876703532,0.8923187179413122,2016-10-25 22:25:13.994126,2016-10-25 22:25:14.400000,,0.7074084422650833
2016-10-25 22:25:15.599999,1830.01,5.638095314919169,4.9646,0.534863,63.5786,10.6647,692.563,3.04187,0.405761,4.03295,1.0,4.0,1073.0,0.4592356863622111,0.9215486906694518,2016-10-25 22:25:15.194238,2016-10-25 22:25:15.599999,,0.8158315313355257
2016-10-25 23:15:31.699999,500.003,8.58601594994858,6.23845,12.1711,-59.2862,175.46,632.293,1.15309,0.152509,3.24187,1.0,0.0,751.0,0.8692299673708686,0.939063201016816,2016-10-25 23:15:31.699999,2016-10-25 23:15:31.852508,0.4972587543767055,
2016-10-25 23:15:42.600000,1260.01,4.000012345660723,6.00948,12.1162,-58.6528,175.02700000000004,632.255,1.16208,0.153692,3.3017199999999995,1.0,0.0,751.0,0.8563773095802871,0.9797936372883826,2016-10-25 23:15:42.446308,2016-10-25 23:15:42.600000,0.4670456628780079,0.5232896597486322
2016-10-25 23:15:52.899999,359.966,6.500853339361613,5.79974,12.0697,-58.0386,174.67,631.86,1.17076,0.154832,3.3576,1.0,0.0,751.0,0.8444993581207725,0.8882152531769776,2016-10-25 23:15:52.745167,2016-10-25 23:15:52.899999,,0.4637063974351072
2016-10-25 23:15:58.700000,380.002,5.003712408085264,5.6639800000000005,12.0443,-57.6765,174.514,631.2280000000002,1.17572,0.15548499999999998,3.38897,1.0,0.0,751.0,0.6249964708949336,0.8321656895469984,2016-10-25 23:15:58.700000,2016-10-25 23:15:58.855485,0.3413945736265609,
2016-10-25 23:16:25.899999,420.002,7.171387023216702,5.1426,11.9285,-56.0489,173.634,630.234,1.19924,0.158579,3.53519,1.0,0.0,751.0,0.11116860866227694,0.8582477200911768,2016-10-25 23:16:25.899999,2016-10-25 23:16:26.058578,0.3646828301607131,
2016-10-25 23:51:54.600000,2550.01,7.6791661246012,8.19811,7.9444,73.1269,125.959,672.74,3.26409,0.43407,3.5954300000000003,1.0,0.0,366.0,0.19533177076245328,0.8347368805192144,2016-10-25 23:51:54.600000,2016-10-25 23:51:55.034070,0.4083077721809826,
2016-10-25 23:52:02.100000,2270.01,5.900442889637451,8.50217,7.90307,73.5001,125.176,673.071,3.26493,0.434201,3.5770800000000005,1.0,0.0,366.0,0.5198383260040438,0.9412927272958052,2016-10-25 23:52:01.665799,2016-10-25 23:52:02.100000,,0.7042644685703836
2016-10-25 23:54:09.599999,200.001,4.6088701351865184,,7.03527,79.6352,103.508,678.798,3.26995,0.4351930000000001,3.33653,-1.0,0.0,334.0,-0.3484567950833829,0.912633662810634,2016-10-25 23:54:09.164806,2016-10-25 23:54:09.599999,,0.6613636061011675
2016-10-26 03:07:14.900000,1010.01,3.49262294969865,8.452760000000001,9.16279,72.8246,77.6712,672.7139999999998,3.26883,0.434704,3.65025,1.0,0.0,812.0,-0.4283510101219477,0.8065303118842627,2016-10-26 03:07:14.900000,2016-10-26 03:07:15.334704,0.659577188161985,
2016-10-26 03:07:28.600000,610.003,4.6221456070356846,9.00084,9.12541,73.5316,76.2563,673.4060000000002,3.27068,0.434986,3.61315,1.0,0.0,812.0,0.11483335422765445,0.8727062076571287,2016-10-26 03:07:28.165014,2016-10-26 03:07:28.600000,0.1501729990400194,0.9398149693327604
2016-10-26 03:07:42.500000,390.002,2.88231539076414,9.60171,9.08591,74.26899999999998,74.6944,674.051,3.27179,0.43517,3.5768,1.0,0.0,855.0,-0.5947704434983669,0.8695498995333992,2016-10-26 03:07:42.064830,2016-10-26 03:07:42.500000,,0.5500143726319939
2016-10-26 03:20:21.000000,800.0039999999998,4.259721208527164,6.64686,23.211,56.786,-67.0619,693.445,2.97004,0.396306,4.56672,1.0,4.0,544.0,0.6318704633084703,0.8572833801554925,2016-10-26 03:20:20.603694,2016-10-26 03:20:21.000000,,0.9248377392203472
2016-10-26 03:56:41.799999,880.005,6.609246070926619,5.99779,21.443,-73.6881,-116.304,658.71,0.907055,0.120382,1.7704,1.0,0.0,486.0,0.5381527852399169,0.8598607359489056,2016-10-26 03:56:41.799999,2016-10-26 03:56:41.920381,0.5066766873586238,
2016-10-26 04:00:00.900000,170.00099999999995,3.638045503633149,,20.6478,-81.8669,-163.583,652.275,0.979208,0.129825,0.994125,-1.0,0.0,505.0,0.6919464574952684,0.8562589810122887,2016-10-26 04:00:00.770175,2016-10-26 04:00:00.900000,,0.5070696342541192
2016-10-26 04:43:43.899999,1710.01,7.035441150408723,6.2294,9.863,68.7245,59.2971,669.1610000000002,3.34084,0.444087,3.86701,1.0,0.0,431.0,0.5592663342912092,0.8273597587963873,2016-10-26 04:43:43.899999,2016-10-26 04:43:44.344086,0.749084706179412,
2016-10-26 04:45:07.799999,590.003,2.8642099484858434,9.23946,9.76532,73.3601,52.2218,673.306,3.35567,0.446288,3.65391,0.0,0.0,446.0,0.2849498928650918,0.8232837890921875,2016-10-26 04:45:07.799999,2016-10-26 04:45:08.246287,0.7387691937162242,
2016-10-26 04:45:23.899999,370.002,5.918378783203733,9.92645,9.74104,74.187,50.4521,674.1460000000002,3.3574900000000003,0.446573,3.61803,0.0,0.0,446.0,0.2213166724097584,0.833256649586372,2016-10-26 04:45:23.453426,2016-10-26 04:45:23.899999,,0.5753038017331232
2016-10-26 22:38:56.200000,790.0039999999998,3.937820185846694,6.18663,7.8795899999999985,69.8129,149.154,671.8660000000001,3.65066,0.485443,4.11931,1.0,0.0,383.0,0.22397983033805147,0.8941982130434324,2016-10-26 22:38:55.714557,2016-10-26 22:38:56.200000,,0.8987533941334487
2016-10-26 22:40:14.699999,980.005,4.757826550594657,9.05448,7.4238300000000015,74.0997,141.918,675.6080000000002,3.65667,0.486472,3.92199,1.0,0.0,402.0,0.37445795565525203,0.8327714762496299,2016-10-26 22:40:14.213527,2016-10-26 22:40:14.699999,,0.8619844934163068
2016-10-26 22:41:15.900000,560.003,6.280655769434646,11.8739,6.9733100000000015,77.1992,133.268,678.3919999999998,3.65644,0.486613,3.79844,-1.0,0.0,434.0,0.05260516996947038,0.9210147257183182,2016-10-26 22:41:15.413387,2016-10-26 22:41:15.900000,0.09999950000500027,0.414539049868756
2016-10-26 22:41:21.000000,950.005,6.473937144353608,12.128,6.9329399999999985,77.4423,132.365,678.556,3.65581,0.486544,3.78929,-1.0,0.0,434.0,0.3485219838627767,0.8163890576304168,2016-10-26 22:41:20.513456,2016-10-26 22:41:21.000000,0.10000000000000044,0.8111544607504847
2016-10-27 00:16:03.700000,1350.01,3.270550190152578,5.24392,8.4852,67.8448,127.151,670.086,3.66994,0.487911,4.2415699999999985,1.0,4.0,493.0,-0.01893886202741881,0.8764895988250653,2016-10-27 00:16:03.700000,2016-10-27 00:16:04.187911,0.7466304868013612,
2016-10-27 00:17:47.299999,1399.87,8.264876742957206,8.56477,8.04909,73.5502,118.638,675.326,3.68079,0.48966,3.96844,1.0,0.0,503.0,0.4919338405108905,0.8997161360435195,2016-10-27 00:17:46.810339,2016-10-27 00:17:47.299999,0.1785715816315599,0.6829417069600996
2016-10-27 00:25:15.599999,210.001,3.9279301294756217,,2.72864,75.0887,-4.30468,690.717,3.56076,0.474743,3.83773,-1.0,4.0,472.0,-0.2422613406355174,0.8495901395530259,2016-10-27 00:25:15.125256,2016-10-27 00:25:15.599999,,0.5292235925433928
2016-10-27 00:25:24.800000,210.001,3.7097127588041774,,2.5945,74.6128,-5.45667,690.883,3.55487,0.473973,3.85471,-1.0,4.0,472.0,-0.4885800339660524,0.898759736775958,2016-10-27 00:25:24.326027,2016-10-27 00:25:24.800000,,0.3179571487445915
2016-10-27 00:25:56.299999,810.0039999999998,6.566683785985978,,2.14137,72.9467,-8.93928,691.5260000000002,3.53676,0.471614,3.91851,-1.0,4.0,474.0,0.09398677043541023,0.9384340297749072,2016-10-27 00:25:55.828385,2016-10-27 00:25:56.299999,0.757543915031982,0.6018008932119808
2016-10-27 00:26:10.000000,830.005,5.532134969726348,,1.95824,72.2072,-10.262,691.709,3.5273800000000004,0.4703850000000001,3.94837,-1.0,4.0,474.0,0.3191915173833906,0.8703424723770227,2016-10-27 00:26:09.529615,2016-10-27 00:26:10.000000,,0.5124214264562796
2016-10-27 00:27:12.300000,1560.01,10.264246612634775,12.9934,1.25636,68.7618,-15.1767,692.6389999999999,3.48597,0.464958,4.09992,-1.0,4.0,439.0,-0.11279756089652447,0.9384201493336948,2016-10-27 00:27:11.835042,2016-10-27 00:27:12.300000,,0.4269926633513322
2016-10-27 00:28:05.500000,620.003,6.858023286071558,7.912619999999999,0.785075,65.744,-18.354,693.305,3.44714,0.459851,4.24578,0.0,4.0,405.0,-0.4108089034006135,0.892192475280389,2016-10-27 00:28:05.040149,2016-10-27 00:28:05.500000,,0.4525002677067572
2016-10-27 01:08:23.300000,990.005,7.849555668748895,6.50242,19.9028,-77.9016,-86.1799,654.332,1.28346,0.170221,1.58496,0.0,0.0,372.0,0.7694588755363029,0.9170640979389879,2016-10-27 01:08:23.129779,2016-10-27 01:08:23.300000,0.3703793627694559,0.5547418298582251
2016-10-27 01:08:28.899999,640.003,3.6250477538042847,6.67663,19.8708,-78.1601,-87.2888,654.194,1.28459,0.17036500000000002,1.56455,0.0,0.0,372.0,0.7784304461553071,0.8017565407896313,2016-10-27 01:08:28.729634,2016-10-27 01:08:28.899999,,0.661810808739688
2016-10-27 01:53:24.500000,1340.01,9.07065373241859,4.96899,9.02619,66.5796,104.043,669.0889999999998,3.64868,0.485029,4.2927800000000005,1.0,4.0,568.0,-0.29952916083330017,0.8056541987733341,2016-10-27 01:53:24.500000,2016-10-27 01:53:24.985029,0.5666018484979631,
2016-10-27 01:54:39.799999,600.003,4.647625200156168,6.9059300000000015,8.8253,70.8005,98.9258,672.9789999999998,3.65904,0.486631,4.07824,1.0,0.0,526.0,-0.2951786942349964,0.9272503510746759,2016-10-27 01:54:39.313368,2016-10-27 01:54:39.799999,,0.5817455095775864
2016-10-27 01:54:43.000000,750.0039999999998,6.246947895142393,7.02607,8.8162,71.0108,98.6629,673.0880000000002,3.65939,0.486686,4.06981,1.0,4.0,526.0,0.5988906908241578,0.8767062654982425,2016-10-27 01:54:43.000000,2016-10-27 01:54:43.486686,0.6992317370913367,
2016-10-27 02:08:01.700000,2430.01,7.653082821190248,5.6106099999999985,23.6452,57.9821,-48.359,694.528,3.32548,0.443763,4.64836,1.0,4.0,430.0,0.28189417186341365,0.8206206541834713,2016-10-27 02:08:01.700000,2016-10-27 02:08:02.143763,0.7481650443114315,
2016-10-27 02:08:12.599999,3050.02,12.454058828163953,5.3440699999999985,23.599,57.3426,-48.7202,694.547,3.3159,0.442494,4.68371,1.0,4.0,430.0,-0.2810346227130294,0.9038437951686972,2016-10-27 02:08:12.599999,2016-10-27 02:08:13.042493,0.4202057103610676,
2016-10-27 02:45:20.800000,1570.01,6.304914193194692,6.10792,20.8418,-75.6909,-103.075,655.535,1.32651,0.175966,1.80402,0.0,4.0,579.0,0.7822033178351471,0.8457878957816798,2016-10-27 02:45:20.800000,2016-10-27 02:45:20.975966,0.738249316411549,
2016-10-27 03:33:18.600000,270.001,5.478887554350027,9.34209,9.28024,73.8381,69.1899,675.816,3.72097,0.495042,3.9788,1.0,0.0,511.0,-0.376003151480078,0.9532528964706364,2016-10-27 03:33:18.104958,2016-10-27 03:33:18.600000,,
2016-10-27 03:46:41.799999,2180.01,13.220642841213186,5.9286,22.9937,54.6215,-74.5665,694.6289999999998,3.32896,0.444275,4.8034,1.0,4.0,797.0,-0.4865008546274101,0.8688587699435351,2016-10-27 03:46:41.799999,2016-10-27 03:46:42.244274,0.4808494852060938,
2016-10-27 03:46:46.299999,1460.01,10.19614411386918,5.79217,22.9828,54.356,-74.6978,694.663,3.32479,0.443722,4.8173,1.0,4.0,797.0,0.06716862943249129,0.8442439603219649,2016-10-27 03:46:46.299999,2016-10-27 03:46:46.743721,0.3319928258118074,
2016-10-27 23:16:45.500000,420.002,4.5000124999826365,5.3280699999999985,0.556967,63.5351,-2.26841,694.472,3.74016,0.499053,4.50076,1.0,4.0,341.0,-0.07176287803863901,0.9148947396744938,2016-10-27 23:16:45.000947,2016-10-27 23:16:45.500000,,0.6520722002103011
2016-10-28 00:07:37.299999,240.001,4.286614449364713,6.6257899999999985,11.9268,-56.9897,161.194,629.75,2.08161,0.275216,3.69448,1.0,0.0,291.0,0.7545377982925019,0.9028526411720742,2016-10-28 00:07:37.024783,2016-10-28 00:07:37.299999,,0.6931358663594229
2016-10-28 00:54:53.000000,280.002,4.157626481442215,6.0372900000000005,0.279273,62.115,-27.7762,694.721,3.74051,0.49913,4.57609,2.0,4.0,257.0,0.010810552840101986,0.9253187684088106,2016-10-28 00:54:52.500870,2016-10-28 00:54:53.000000,,0.7433129402669758
2016-10-28 00:54:58.200000,250.001,2.9999940000180003,5.88775,0.248535,61.8133,-27.9917,694.64,3.73585,0.498514,4.58825,2.0,4.0,257.0,-0.4508655214058536,0.8194701195567671,2016-10-28 00:54:57.701486,2016-10-28 00:54:58.200000,0.1000000000000009,0.7218309094956392
2016-10-28 02:20:09.400000,660.0039999999998,6.031501708184386,6.55273,9.01212,70.0234,93.624,674.4,3.99396,0.531292,4.35547,1.0,20.0,270.0,0.38872838601440207,0.9547556867647522,2016-10-28 02:20:09.400000,2016-10-28 02:20:09.931292,0.4890596941591184,
2016-10-28 02:20:29.699999,559.947,4.943845325385803,7.1964,8.9579,71.1514,92.0124,675.3969999999998,3.9928,0.531201,4.30898,1.0,20.0,270.0,-0.5061721995276135,0.8276373771184015,2016-10-28 02:20:29.699999,2016-10-28 02:20:30.231200,0.08324000000000117,
2016-10-28 02:20:39.299999,520.003,4.174409246654025,7.51974,8.92958,71.6453,91.1937,675.82,3.99132,0.531034,4.28756,1.0,0.0,247.0,-0.3672820621196321,0.8889934700550002,2016-10-28 02:20:38.768965,2016-10-28 02:20:39.299999,,0.7072080455503926
2016-10-28 02:20:42.799999,560.003,4.55708328290379,7.62633,8.92085,71.8372,90.8851,676.071,3.99067,0.530958,4.27981,1.0,0.0,247.0,0.7122235144027783,0.9797217290318266,2016-10-28 02:20:42.269041,2016-10-28 02:20:42.799999,,0.24000000000000055
2016-10-28 02:20:45.299999,490.003,4.000016326499375,7.736489999999999,8.91201,71.97399999999998,90.6573,676.125,3.99033,0.530921,4.274380000000002,1.0,0.0,247.0,0.558931954399774,0.8774642901902504,2016-10-28 02:20:44.769078,2016-10-28 02:20:45.299999,,0.9333331746039304
2016-10-28 02:21:35.200000,210.001,3.2732758352875866,9.78215,8.747760000000001,74.6446,85.3896,678.415,3.98237,0.530013,4.1721900000000005,1.0,0.0,228.0,0.35975872190636193,0.9096919317833227,2016-10-28 02:21:34.669987,2016-10-28 02:21:35.200000,,0.784492658067252
2016-10-28 23:43:14.199999,240.001,3.2864041390146537,4.59809,0.285868,60.9705,-10.5968,695.3439999999998,3.8014,0.507324,4.8442,2.0,4.0,454.0,-0.2883739291141766,0.8427177434080056,2016-10-28 23:43:13.692675,2016-10-28 23:43:14.199999,,0.3416593823815917
2016-10-29 01:20:44.299999,540.003,5.851569792196777,6.37549,0.154838,61.6817,-34.4822,695.822,3.80181,0.507371,4.802969999999998,1.0,4.0,797.0,-0.3384929745769337,0.8180937495755312,2016-10-29 01:20:44.299999,2016-10-29 01:20:44.807370,0.3607696051585169,
2016-10-29 01:20:48.000000,300.002,5.032456367459695,6.30432,0.136304,61.5029,-34.6626,695.427,3.79837,0.5069140000000001,4.81335,1.0,4.0,797.0,0.4619819708351404,0.8185342437414745,2016-10-29 01:20:47.493086,2016-10-29 01:20:48.000000,,0.4541036392041809
2016-10-29 01:21:00.600000,790.0039999999998,7.574528142287314,5.9036,0.0603869,60.77,-35.1597,695.378,3.7865,0.505341,4.84888,2.0,4.0,797.0,0.4420483292310813,0.8796562207100773,2016-10-29 01:21:00.094659,2016-10-29 01:21:00.600000,,0.6752454974049122
2016-10-29 01:21:38.399999,810.0039999999998,7.455570480095616,4.95784,23.8641,58.5267,-36.5123,695.798,3.75013,0.500514,4.95787,2.0,4.0,787.0,0.4564575980440935,0.853282151928249,2016-10-29 01:21:38.399999,2016-10-29 01:21:38.900513,0.5248411248055825,
2016-10-29 02:44:17.399999,1080.01,7.462642050095388,4.4112800000000005,9.34816,64.5107,93.0055,671.7769999999998,4.21067,0.5599689999999999,4.89669,1.0,0.0,1171.0,-0.4219994746223848,0.8801437397504671,2016-10-29 02:44:16.840030,2016-10-29 02:44:17.399999,0.06666833333333329,0.5098769228515355
2016-10-29 02:59:42.100000,630.003,6.689981071328247,6.44101,23.3434,57.3105,-61.6383,695.8760000000002,3.74581,0.4999520000000001,5.0324,1.0,4.0,1135.0,-0.14734661496350698,0.8123380600675387,2016-10-29 02:59:42.100000,2016-10-29 02:59:42.599952,0.3837317256952801,
2016-10-29 03:01:47.299999,1540.01,3.7097127588041774,3.93714,23.007,49.9531,-65.1698,694.577,3.61527,0.482577,5.40613,1.0,4.0,1112.0,0.20396568955083602,0.8995214123095945,2016-10-29 03:01:46.817422,2016-10-29 03:01:47.299999,,0.5666442695290923
2016-10-29 04:22:12.000000,670.0039999999998,4.510047449819126,4.78561,9.81686,65.1834,67.9912,672.4689999999998,4.51045,0.5998899999999999,5.04751,1.0,0.0,523.0,-0.4618870130427476,0.9473609253694506,2016-10-29 04:22:11.400110,2016-10-29 04:22:12.000000,,0.8030302355729774
2016-10-29 04:22:36.500000,1450.01,4.259721208527164,5.27278,9.79347,66.592,66.6696,673.695,4.51701,0.600851,4.993519999999998,1.0,0.0,550.0,-0.4318234926046493,0.87446800851734,2016-10-29 04:22:35.899149,2016-10-29 04:22:36.500000,,0.4932029200671561
2016-10-29 04:22:37.700000,1560.01,8.553721365779037,5.29664,9.79234,66.6607,66.6021,673.737,4.51735,0.6009,4.99092,1.0,0.0,550.0,-0.14812793583564207,0.9043066978889752,2016-10-29 04:22:37.099100,2016-10-29 04:22:37.700000,,0.6142001665872814
2016-10-30 01:46:20.500000,1040.01,9.315564787966418,7.4683899999999985,0.0993352,62.1931,-40.6171,695.9639999999998,4.09014,0.545891,4.89485,0.0,4.0,656.0,0.3604258737863371,0.8963843398749433,2016-10-30 01:46:19.954109,2016-10-30 01:46:20.500000,,0.2672145793188861
2016-10-30 03:09:46.700000,170.00099999999995,2.1828287573893594,4.22359,9.49664,63.6987,87.2876,673.1080000000002,4.52424,0.6018020000000001,5.15894,1.0,4.0,422.0,-0.20728755080455893,0.8569828179358058,2016-10-30 03:09:46.700000,2016-10-30 03:09:47.301802,0.5413472901132432,
2016-10-30 03:26:12.000000,240.001,3.67424124820364,5.68222,23.0828,54.6694,-69.5148,695.3939999999999,3.93601,0.5253869999999999,5.24559,1.0,4.0,467.0,0.1531046575935635,0.8863174350786661,2016-10-30 03:26:11.474613,2016-10-30 03:26:12.000000,,0.5728549989543842
2016-10-30 04:48:16.699999,1170.01,4.446883039358808,5.23191,9.92827,66.3739,60.445,675.658,4.53671,0.603641,5.03602,1.0,0.0,388.0,-0.38167509738962224,0.911721907766959,2016-10-30 04:48:16.096358,2016-10-30 04:48:16.699999,,0.5119795100878568
2016-10-30 04:49:19.500000,470.003,1.0210662682674785,6.931539999999999,9.87424,69.9707,56.3884,678.671,4.52971,0.602925,4.88234,1.0,4.0,403.0,-0.5622216905847102,0.8008387447948734,2016-10-30 04:49:19.500000,2016-10-30 04:49:20.102925,0.7407663549807646,
2016-11-01 23:45:39.799999,990.005,4.82418943171936,,1.54334,70.5096,-2.69072,697.924,5.20072,0.694136,5.57491,-1.0,4.0,491.0,0.4575493853752159,0.8532317693031105,2016-11-01 23:45:39.799999,2016-11-01 23:45:40.494135,0.7833582129303491,
2016-11-01 23:46:43.299999,280.002,4.724573055972843,7.8925800000000015,0.960052,66.9485,-6.966710000000001,697.949,5.13392,0.6852689999999999,5.6612300000000015,0.0,4.0,476.0,0.6353869900582015,0.8742215337442119,2016-11-01 23:46:43.299999,2016-11-01 23:46:43.985268,0.5732893497340298,0.15478357142857152
2016-11-02 23:18:03.600000,80.0004,2.4748781535669844,10.9593,17.2259,-82.1055,-116.185,638.951,4.02421,0.532532,4.04166,-1.0,0.0,691.0,-0.3286906592805934,0.8927153113275436,2016-11-02 23:18:03.600000,2016-11-02 23:18:04.132532,0.542857081632828,0.10000000000000016
